k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,x,x,0.12946640946509747
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,x,y,-0.20663081791211732
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,x,z,0.30568485149694363
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,y,x,0.05712749188236554
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,y,y,-0.12946864575355013
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,y,z,-0.5295232749196169
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,z,x,-0.12213087499504104
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,z,y,0.21158349821724085
70,0.1666666666666667,-0.1666666666666666,0.0,0.0030864197530864196,z,z,z,-2.461238395107253e-06
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,x,x,-0.5050127950962418
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,x,y,0.10023427816135728
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,x,z,-0.06146509211527066
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,y,x,0.11307898542748392
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,y,y,1.0564496748327825
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,y,z,0.7054170166135706
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,z,x,0.12265544878466436
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,z,y,0.18687822786471361
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,x,z,z,0.025273042199405106
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,x,x,-0.506648811757979
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,x,y,-1.5289324146722734
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,x,z,-1.1374991164925194
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,y,x,1.3949819654160058
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,y,y,0.3270068324123646
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,y,z,-0.21656784546386348
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,z,x,0.18800369997751049
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,z,y,-0.04066595747236796
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,y,z,z,-0.16339625529249827
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,x,x,0.25495408356788624
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,x,y,-0.3787014704463923
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,x,z,0.43663905858452573
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,y,x,0.2829687582019311
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,y,y,0.14722833295195284
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,y,z,-0.250929825433177
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,z,x,-0.15004524861233465
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,z,y,0.27794909880057506
71,0.1666666666666667,-0.1111111111111112,0.0,0.0030864197530864196,z,z,z,-0.0323086464344763
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,x,x,-1.5992812651210349
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,x,y,5.1489989756517005
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,x,z,-0.9487688424515306
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,y,x,-4.360820250960365
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,y,y,3.522214667268343
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-0.5684306850143861
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,z,x,0.4779946581725142
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,z,y,2.9242088395731556
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,x,z,z,-0.1343742864959273
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,x,x,-0.40613361333327147
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,x,y,-5.106149696286714
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,x,z,-0.8504715402026097
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,y,x,5.80612057436694
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,y,y,1.9143062681932514
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,y,z,0.3801158499580664
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-1.302121831395642
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-0.350462022222101
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,y,z,z,-0.413852816557618
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,x,x,-0.14396013021984103
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,x,y,-0.6701182757105545
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,x,z,0.6596599508116663
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,y,x,-0.16167430166297236
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,y,y,1.3747608613068885
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,y,z,0.2018825783519068
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,z,x,0.425671994391249
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,z,y,1.645276281296756
72,0.1666666666666667,-0.0555555555555556,0.0,0.0030864197530864196,z,z,z,-0.0541880088083272
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,x,-0.3762846335109704
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,y,13.790201123853533
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,z,-1.9572281265166482
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,x,-14.831765749833174
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,y,1.9120621875744903
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,z,-2.588430738772903
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,x,2.121276251626032
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,y,5.2374663262038155
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,z,-0.3099376688836931
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,x,1.8507592368183965
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,y,-7.719540417839244
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,z,0.3284984515164351
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,x,8.805141189499839
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,y,0.8092144825497132
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,z,1.9573468898792141
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,x,-2.788076449388654
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,y,-2.1213731689235216
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,z,-0.5368033282752086
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,x,-1.1980287024840097
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,y,-5.728381700446673
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,z,0.6583628190311019
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,x,4.344956288569341
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,y,1.1981044835159598
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,z,1.1404207352542033
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,x,1.2654537056092467
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,y,2.191806834810951
73,0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,z,-2.062012269927853e-05
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,x,-0.05731458073071772
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,y,6.916954901533053
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,z,-0.662275222942608
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,x,-7.288224697456011
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,y,0.40197113288926384
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-0.07957021478828892
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,x,0.8457107030571742
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,y,2.0662708370871945
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,z,-0.2912307114391172
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,x,2.1614003259659107
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,y,1.2913681655226252
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,z,-0.3616842026727744
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,x,4.0707390624176085
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,y,0.2579174068640559
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,z,1.2310209802146328
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-2.1599523300390264
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-0.9733178073772082
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,z,-0.3232909844556327
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,x,-1.3551936428672362
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,y,-0.7038993595628863
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,z,-0.1550498066168238
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,x,-0.19548325144171683
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,y,0.1244734015722624
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,z,0.672254646968901
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,x,1.2120353726881947
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,y,1.191259216141776
74,0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,z,0.0541671126884964
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,x,-0.21858009624946778
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,y,6.395757704137232e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,z,8.683095335383093e-07
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,x,6.29913219125412e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,y,0.19585897763012858
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,z,1.0243012927262674
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,x,-3.508263509539834e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,y,0.47390894470466804
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,z,-0.24835798116646413
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,x,-7.32862726425434e-07
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,y,2.90523804129791
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,z,-0.839793041078097
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,x,2.0535339358756293
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,y,4.004173198110524e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,z,6.630306423036535e-07
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,x,-1.4297012273508745
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,y,-2.585631232494947e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,z,7.41971845336457e-09
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,x,8.16798229275223e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,y,0.9592052096077414
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,z,-0.17792632486748663
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,x,-1.4237391708047336
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,y,2.836575446920425e-09
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,z,-3.4786120151051592e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,x,0.6829933804364783
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,y,1.5616916443992814e-06
75,0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,z,5.367763384562472e-07
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,x,-0.057317917593482
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,y,-6.916971209233542
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,z,0.662281065069062
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,x,7.288257358394476
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,y,0.4019808073649786
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,z,-0.07958092075025727
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,x,-0.8457219454638034
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,y,2.066283747137473
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,z,-0.29123094313777304
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,x,-2.1614056410877844
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,y,1.2913819282547758
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,z,-0.3616781137795061
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,x,4.070758614401894
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,y,-0.2579158021534683
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,z,-1.2310249759660403
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,x,-2.159959608124524
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,y,0.9733163728805131
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,z,0.3232920276794423
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,x,1.355213030939455
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,y,-0.7038838052038445
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,z,-0.15505028655225628
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,x,-0.19548248664407683
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,y,-0.12447496010259827
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,z,-0.6722639393899507
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,x,1.212040477337681
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,y,-1.1912619839261478
76,0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,z,-0.05416659070225362
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,x,-0.3762877078506182
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,y,-13.790225069134756
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,z,1.9572404006071469
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,x,14.831765372070032
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,y,1.9120741566973105
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,z,-2.5884498555084616
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,x,-2.1212848491255194
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,y,5.237480424608174
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,z,-0.3099389476918901
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,x,-1.8507486193671785
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,y,-7.7195431031095465
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,z,0.32850314554461124
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,x,8.805171632508996
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,y,-0.8092241521807192
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,z,-1.9573516896663827
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,x,-2.788080481087142
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,y,2.12137651305136
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,z,0.536804406944634
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,x,1.198028599234407
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,y,-5.728337716895178
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,z,0.6583663132360622
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,x,4.344950749659895
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,y,-1.1981072189634627
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,z,-1.1404232530078144
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,x,1.2654562226696102
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,y,-2.1918178988887407
77,0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,z,2.0945428696147222e-05
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,x,-0.5868118903685354
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,y,-3.247772392749996
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,z,0.9741313211188324
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,x,4.271005871537117
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,y,1.5580612167462717
78,0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,z,-0.5926958236553095
