k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
29,0.2222222222222222,0.4444444444444444,0.0,2.244349931906213,64,9.005070107700277,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,1,-12.954735875299649,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,2,-12.94362397647266,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,3,-12.901416653282341,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,4,-12.889965012414732,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,5,-12.483424316428495,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,6,-12.481888645269825,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,7,-12.419831930691844,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,8,-12.418323164950158,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,9,-5.188562241842407,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,10,-5.174390950787229,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,11,-5.088465034732016,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,12,-5.076343837084728,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,13,-4.276759498729492,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,14,-4.255572020586619,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,15,-4.226970331823708,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,16,-4.206940092995401,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,17,-4.0634479869791065,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,18,-4.051931475232587,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,19,-3.8332273383426454,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,20,-3.8216538070958617,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,21,-3.5964506029514975,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,22,-3.5744765723958594,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,23,-3.4140406079925265,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,24,-3.3891872894176798,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,25,-2.3746331059312187,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,26,-2.343826950633672,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,27,-2.3114911118982873,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,28,-2.278241517059948,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,29,-1.6534310736502635,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,30,-1.6238339534464492,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,31,-1.3545626197676048,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,32,-1.3315520675436212,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,33,-1.0297420646349642,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,34,-0.9839488945790942,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,35,-0.9377443111113146,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,36,-0.8887670623261681,1.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,37,1.4620788255376351,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,38,1.5284148675241767,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,39,1.7475688290833413,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,40,1.830108297175825,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,41,2.25849507939186,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,42,2.2597948906554697,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,43,2.3134435043729455,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,44,2.324170900120854,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,45,2.461253199094209,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,46,2.497165944594795,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,47,2.6723686349955305,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,48,2.708913474831907,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,49,3.9071198180770548,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,50,3.926779601214,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,51,4.109047779110014,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,52,4.123745662335757,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,53,7.222256176617314,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,54,7.231796445206738,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,55,7.337127264545007,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,56,7.34661436412209,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,57,7.869308679660602,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,58,7.872677570321882,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,59,8.314102523681465,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,60,8.31636668802368,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,61,8.419821297629971,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,62,8.447167703134559,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,63,8.551614378153163,0.0
30,0.1944444444444444,0.3888888888888888,0.0,2.35440860104243,64,8.551712840219963,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,1,-13.238331478130926,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,2,-13.231233384865964,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,3,-13.183971000721057,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,4,-13.176661341464408,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,5,-12.631123241161383,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,6,-12.630135975605143,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,7,-12.56207513412667,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,8,-12.561092257039489,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,9,-5.130036910708281,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,10,-5.115576683439562,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,11,-4.968456870729282,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,12,-4.9542478543685995,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,13,-4.075095814201797,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,14,-4.070584314824281,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,15,-3.912553771308886,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,16,-3.909254102319337,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,17,-3.8550582826927577,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,18,-3.8284937192044746,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,19,-3.7618284137156675,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,20,-3.7345086257632705,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,21,-3.4337956033107773,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,22,-3.4115013126612883,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,23,-3.282247700941504,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,24,-3.252790950908638,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,25,-2.12106705950466,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,26,-2.0961791054396937,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,27,-2.0532994781117546,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,28,-2.026139912239799,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,29,-1.503178667908461,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,30,-1.4686283123832977,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,31,-1.2018482566960653,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,32,-1.176634839976721,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,33,-1.0627410751969388,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,34,-0.9976636383216344,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,35,-0.9705417674040394,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,36,-0.9043836667773736,1.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,37,1.42507484533252,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,38,1.4784641445945916,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,39,1.685434275292109,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,40,1.7592811261138541,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,41,2.1486575686677236,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,42,2.154424160925349,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,43,2.234906676787653,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,44,2.2480509141607845,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,45,2.32875788490165,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,46,2.3748444541213187,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,47,2.5262707629951207,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,48,2.5819498407031274,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,49,3.7432474358448635,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,50,3.7813344533405484,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,51,3.9017023133354556,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,52,3.9363258861813213,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,53,6.732332924851233,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,54,6.73642375378655,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,55,6.8705330326202265,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,56,6.875359694354776,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,57,7.97840184776399,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,58,7.981682366141971,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,59,8.33244009730864,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,60,8.337224753047677,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,61,8.398730440347935,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,62,8.407727587453566,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,63,8.72683551357346,0.0
31,0.1666666666666667,0.3333333333333333,0.0,2.4644672701786465,64,8.750752255244741,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,1,-13.515205066798284,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,2,-13.511085216224835,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,3,-13.460102135743352,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,4,-13.45586107891189,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,5,-12.774995471780212,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,6,-12.77441820384539,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,7,-12.70063344809736,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,8,-12.700053640528502,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,9,-5.2045757047498915,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,10,-5.196002024665913,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,11,-4.969752414451114,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,12,-4.9605075546675375,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,13,-3.9155151683679117,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,14,-3.911939435241834,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,15,-3.8348829603454506,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,16,-3.83227259755171,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,17,-3.56747701769784,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,18,-3.554277948151239,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,19,-3.3768435436435267,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,20,-3.3528199737504147,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,21,-3.0338572939005433,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,22,-3.028796379109237,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,23,-2.9669192588239,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,24,-2.945730688729032,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,25,-2.0632254664616863,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,26,-2.047880907416479,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,27,-2.0114560940006685,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,28,-1.9949724482724323,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,29,-1.413850928912347,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,30,-1.3779435668175806,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,31,-1.1021675720687547,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,32,-1.0759821929754017,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,33,-0.963997530934622,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,34,-0.9268175449907399,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,35,-0.8142401878306957,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,36,-0.776690405414588,1.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,37,1.5231728966723042,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,38,1.5499473077731198,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,39,1.7727137174513858,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,40,1.8223068958336541,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,41,2.11914027388939,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,42,2.120381960519656,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,43,2.1819405236450526,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,44,2.1893375348626627,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,45,2.2475591300530766,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,46,2.2840920553934403,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,47,2.403462465532428,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,48,2.4692518776658012,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,49,3.5219239324550946,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,50,3.569637988618317,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,51,3.6378912204274574,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,52,3.6845097093813344,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,53,6.2854436345114815,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,54,6.287659804969569,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,55,6.439868632552636,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,56,6.442566422066355,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,57,7.558541124722556,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,58,7.5616467471060185,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,59,8.18880604675682,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,60,8.18903552778027,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,61,8.63822398093734,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,62,8.647827547107713,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,63,8.875235342195218,0.0
32,0.1388888888888889,0.2777777777777777,0.0,2.5745259393148636,64,8.894100250815992,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,1,-13.766122225751102,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,2,-13.76401665094181,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,3,-13.710579107583246,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,4,-13.708412251928651,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,5,-12.905585828052063,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,6,-12.905289253439959,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,7,-12.826445585903341,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,8,-12.826145904350737,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,9,-5.387051261162679,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,10,-5.383270047913445,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,11,-5.117632797117555,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,12,-5.1136669768586085,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,13,-3.621510480037877,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,14,-3.612518088851644,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,15,-3.585303621958528,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,16,-3.5768875079876157,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,17,-3.320277249643455,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,18,-3.316312651156645,1.0
