k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,6,-12.217374562502883,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,7,-12.14299805154194,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,8,-12.14108355859697,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,9,-5.855957466186085,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,10,-5.844552898074614,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,11,-5.751963861674527,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,12,-5.740005756832318,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,13,-5.2140224795684205,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,14,-5.208777558332354,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,15,-5.1062383268407405,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,16,-5.100444093427573,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,17,-4.309118306886843,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,18,-4.303069255975311,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,19,-4.102952115577896,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,20,-4.097946391933178,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,21,-3.383011648770207,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,22,-3.374861402912499,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,23,-3.300426907757106,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,24,-3.2874917169017692,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,25,-2.3278250146288872,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,26,-2.3061472200302022,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,27,-2.0979679300394753,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,28,-2.0811587938143843,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,29,-2.0276158523956163,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,30,-1.9745207692916384,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,31,-1.877866699165792,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,32,-1.8208398830742896,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,33,-0.6906378183053676,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,34,-0.5970116861639736,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,35,-0.589919554153753,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,36,-0.4967674956389904,1.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,37,1.9578755315239365,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,38,2.007528534863515,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,39,2.0151339610704593,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,40,2.065325611799027,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,41,2.4729581506288563,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,42,2.5859982344521786,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,43,2.5966148794502395,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,44,2.7095954499070967,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,45,3.31100059641157,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,46,3.3263507658947598,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,47,3.511375006204487,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,48,3.517476086367683,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,49,3.7909500611051055,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,50,3.8049570648432125,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,51,3.9848770625983763,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,52,4.015965954662963,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,53,5.954049604839005,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,54,5.967757933457083,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,55,6.365590295561498,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,56,6.38967844219148,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,57,8.261569568678725,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,58,8.266346928421841,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,59,8.412379456387077,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,60,8.430460891569286,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,61,8.49214765594313,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,62,8.501954011583516,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,63,8.768830164880447,0.0
17,0.1111111111111111,0.5555555555555556,0.0,1.363880578816477,64,8.777452633211803,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,1,-12.37554248802856,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,2,-12.35812004107431,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,3,-12.291318888891086,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,4,-12.273413779084542,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,5,-12.199593770927835,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,6,-12.195989312812271,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,7,-12.124382808325253,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,8,-12.12203878077195,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,9,-5.763051665925692,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,10,-5.748982258926267,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,11,-5.658098446209756,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,12,-5.643209266498486,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,13,-5.256615248842742,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,14,-5.250278705752846,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,15,-5.162978598067198,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,16,-5.156343804162136,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,17,-4.283338073845018,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,18,-4.27635514844693,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,19,-4.077158505594015,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,20,-4.0713776008773905,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,21,-3.407635699793805,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,22,-3.39657383916322,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,23,-3.3116419869036156,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,24,-3.293798344219275,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,25,-2.39820427848516,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,26,-2.3371472639532316,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,27,-2.2984873608802925,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,28,-2.2348391413528432,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,29,-2.1858660330735713,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,30,-2.133993556189539,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,31,-2.1007076694722233,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,32,-2.057963745690075,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,33,-0.6444489510232261,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,34,-0.5515235846891349,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,35,-0.5383547072957633,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,36,-0.4452674783983529,1.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,37,1.9217157817541763,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,38,1.9702310801447895,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,39,1.9840398958067387,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,40,2.0341614428185615,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,41,2.5288482255991065,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,42,2.650090033311158,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,43,2.665589090000103,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,44,2.786623897932638,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,45,3.147175442197635,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,46,3.168876169160816,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,47,3.3417291862665,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,48,3.352864974272438,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,49,3.8942356021435165,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,50,3.9271160990084564,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,51,4.08213088807226,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,52,4.1241533970745206,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,53,6.041967103391482,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,54,6.059510726972425,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,55,6.466986694253929,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,56,6.497401236595163,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,57,8.567506339725952,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,58,8.591696430640544,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,59,8.68102549386782,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,60,8.68799758143341,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,61,8.703111163412204,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,62,8.717174013633302,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,63,8.94511034222087,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,64,9.022391559325426,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,1,-12.343163370563996,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,2,-12.322766411908429,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,3,-12.261963675420105,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,4,-12.241156094856073,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,5,-12.176624274836044,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,6,-12.172348144218251,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,7,-12.103798917872538,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,8,-12.101055813009996,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,9,-5.653459135704921,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,10,-5.637064155238514,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,11,-5.546161930697393,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,12,-5.5283559066290096,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,13,-5.3081495806777,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,14,-5.3008977990643,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,15,-5.226449395293656,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,16,-5.21940249257654,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,17,-4.2554581590883735,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,18,-4.247967664372823,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,19,-4.0499480015974765,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,20,-4.043695131005311,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,21,-3.4190662009569865,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,22,-3.4041514578141228,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,23,-3.309066770737035,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,24,-3.286414954073288,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,25,-2.6797470307247893,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,26,-2.6359604446333043,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,27,-2.4970488777615496,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,28,-2.4523241202157506,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,29,-2.2815924437924773,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,30,-2.2636018086478322,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,31,-2.1367934720870063,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,32,-2.126528336452829,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,33,-0.5984377680584108,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,34,-0.5082504661824028,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,35,-0.48679805908208235,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,36,-0.39612143947356443,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,37,1.869136821152504,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,38,1.9120418061615752,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,39,1.9345269196967312,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,40,1.9787100578461687,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,41,2.594513017475102,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,42,2.7255902466951762,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,43,2.7410919875633843,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,44,2.873285323425983,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,45,2.997463328760726,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,46,3.0243480062985504,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,47,3.1817569620874435,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,48,3.2033444687494823,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,49,4.016362160794204,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,50,4.061065137955394,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,51,4.186025774773283,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,52,4.237517450799242,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,53,6.142154457579565,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,54,6.164275510949926,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,55,6.576779355811778,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,56,6.614478881048708,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,57,8.493803699639589,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,58,8.568726979788067,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,59,8.853033198657723,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,60,8.86132649227292,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,61,8.885208380477842,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,62,8.902111298521017,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,63,9.151394410266033,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,64,9.236687606251333,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,1,-12.308640922414847,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,2,-12.285541191541249,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,3,-12.230972020247414,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,4,-12.207632236355613,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,5,-12.152781637049399,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,6,-12.147904432423074,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,7,-12.08249842595242,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,8,-12.079387370059472,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,9,-5.533241554597149,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,10,-5.516264719567504,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,11,-5.418643878656759,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,12,-5.397799430891814,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,13,-5.363577250129154,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,14,-5.355437919923334,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,15,-5.289081488499102,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,16,-5.2823959654452635,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,17,-4.227952094897894,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,18,-4.220419491045714,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,19,-4.0243557464390785,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,20,-4.017822854718174,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,21,-3.416483059162818,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,22,-3.396810298906281,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,23,-3.2952742747734947,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,24,-3.2676359735993437,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,25,-2.986262648910264,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,26,-2.9503115124536814,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,27,-2.789972089884299,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,28,-2.7510930304926866,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,29,-2.306730778626195,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,30,-2.297531692936043,1.0
