k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
12 0.1666666666666667 -0.1666666666666666 0.0 0.027777777777777776 z z z -1.5973850932811493e-06
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x x x -0.037145661960058494
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x x y 0.9137695643360988
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x x z -0.8483374736023962
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y x -2.1784611581842226
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y y -0.8610207483581888
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x y z -1.2297230821253209
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z x 1.3984160203319451
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z y 1.5331820068802062
13 0.3333333333333333 0.0 0.0 0.027777777777777776 x z z 0.010774466023888273
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x x -0.14548226774974027
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x y -2.034757791828417
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y x z 0.2501292916207497
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y x -0.24943655960024527
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y y -1.4101578972467823
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y y z 0.8483069808376479
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z x 0.08158441486239498
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z y -1.398382028317621
13 0.3333333333333333 0.0 0.0 0.027777777777777776 y z z 0.0186499221431812
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x x 0.5367423476291114
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x y -1.74901228610921
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z x z 0.7966009357167012
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y x 2.3687822637601084
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y y -0.5367520906386685
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z y z 1.379739747096235
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z x -0.8469623005857703
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z y -1.4669760194527863
13 0.3333333333333333 0.0 0.0 0.027777777777777776 z z z 7.524790113867065e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x x -0.1759625160670055
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x y 3.9341558168245715e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x x z -1.9813634075084096e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y x -2.4332080033228536e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y y -0.1868430564529752
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x y z 1.1038637416329018
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z x 2.095774134904647e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z y -0.46672447020182545
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 x z z -0.08498969503384239
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x x 2.108043258854968e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x y 0.8543724114228956
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y x z -0.7552251097505768
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y x -0.7645618213226856
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y y 7.259835882919541e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y y z 1.1961911166324143e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z x 0.7143232601088365
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z y -2.4644171142388825e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 y z z -1.0485060181262933e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x x 1.2580670433410128e-06
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x y 0.027637034302437226
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z x z -0.6164971165261613
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y x 0.2936503245430858
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y y -1.178865575481036e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z y z -6.52570177447662e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z x 0.26149715036191146
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z y 4.626355911899324e-07
14 0.3333333333333333 0.1666666666666667 0.0 0.027777777777777776 z z z 6.79801319422395e-08
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x x -0.03714572876476285
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x y -0.9137696376456677
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x x z 0.8483448654851888
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y x 2.1784571100771
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y y -0.8610190465344146
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x y z -1.229737427258653
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z x -1.3984204584906652
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z y 1.5331941170822538
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 x z z 0.010773878736478323
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x x 0.1454882715113919
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x y -2.0347722009272813
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y x z 0.2501324833645992
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y x -0.24942942482056918
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y y 1.4101588193129428
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y y z -0.8483106875862474
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z x 0.08158116176388179
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z y 1.3983869431462541
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 y z z -0.01864966661605944
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x x -0.5367474614925896
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x y -1.7489953458066152
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z x z 0.7966060674484265
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y x 2.3687755471867935
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y y 0.5367541738605651
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z y z -1.3797414419495777
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z x -0.8469683548424461
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z y 1.4669754248292846
15 0.3333333333333333 0.3333333333333333 0.0 0.027777777777777776 z z z -7.806779021047187e-06
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x x 0.05414101778123505
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x y 0.7318879114768099
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x x z 0.010925584320835053
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y x -0.4441671686715768
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y y -0.1627405199162045
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x y z 0.44300584997992215
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z x -0.26330590868421977
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z y -0.6123350540452339
16 0.3333333333333333 0.5 0.0 0.027777777777777776 x z z 0.027072508220884587
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x x 0.10121836808773252
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x y -0.008169830417605809
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y x z -0.43083108253012803
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y x -0.3859002307302448
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y y 0.22358802824037838
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y y z 0.12636469477762435
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z x 0.6816398386416985
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z y 0.12231321953530071
16 0.3333333333333333 0.5 0.0 0.027777777777777776 y z z -0.0238775047036675
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x x -0.21077196513822777
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x y 0.6658782924245825
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z x z 0.10535277676212686
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y x -0.5379890434127989
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y y 0.12071320737896998
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z y z 0.39330390111033886
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z x -0.15073105419674843
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z y -0.07836902488280167
16 0.3333333333333333 0.5 0.0 0.027777777777777776 z z z 0.006757075258367934
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x x 0.17228633383546046
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x y -4.7625275864996135e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x x z -7.210723335372464e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y x -6.598057551757922e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y y -0.17228183466907784
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x y z 0.5118532523115225
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z x 9.440269768157023e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z y -0.8416025718251028
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 x z z -1.227746343509961e-06
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x x 2.7638642186235513e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x y -0.1722933002004876
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y x z -0.5118583530283796
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y x -0.1722767467458351
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y y -8.538731287839276e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y y z 7.174474917206388e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.8416062741350825
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z y -9.432699208434018e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 y z z -3.599771569528404e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x x 1.1670040484486398e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x y 1.0156134622165374
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z x z 1.3571225273743806e-05
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y x -1.0156173864719233
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y y -1.1350807691250936e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z y z -4.216008813679269e-07
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z x -1.2026687308750039e-05
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z y -1.5219487081072217e-06
17 0.3333333333333333 -0.3333333333333334 0.0 0.027777777777777776 z z z 1.1050068842084338e-09
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x x 0.054140929526415325
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x y -0.7318856628092817
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x x z -0.01092634300382576
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y x 0.4441646264080592
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y y -0.16274018459363643
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x y z 0.44300450533415664
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z x 0.26330722912233634
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z y -0.6123330986758283
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 x z z 0.02707284132847887
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x x -0.10121798698711416
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x y -0.008167927083823471
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y x z -0.43083087307936135
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y x -0.38590086369714316
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y y -0.22358779425107633
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y y z -0.12636356001663293
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z x 0.6816387779302349
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z y -0.12231461930294546
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 y z z 0.023877457309733667
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x x 0.21077148621592667
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x y 0.6658741737688803
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z x z 0.1053516937637443
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y x -0.537984783422296
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y y -0.12071312129713874
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z y z -0.39330234610848275
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z x -0.15073018523953724
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z y 0.07836699461078268
18 0.3333333333333333 -0.1666666666666666 0.0 0.027777777777777776 z z z -0.006756994529483508
19 0.5 0.0 0.0 0.027777777777777776 x x x 0.08642186542195372
19 0.5 0.0 0.0 0.027777777777777776 x x y -2.7154797141985783
19 0.5 0.0 0.0 0.027777777777777776 x x z -0.3352916213219529
19 0.5 0.0 0.0 0.027777777777777776 x y x 2.4461273292378536
19 0.5 0.0 0.0 0.027777777777777776 x y y -0.6647592294421966
19 0.5 0.0 0.0 0.027777777777777776 x y z -0.38466370685665857
19 0.5 0.0 0.0 0.027777777777777776 x z x 0.49606299120196473
19 0.5 0.0 0.0 0.027777777777777776 x z y 0.21185117783857957
19 0.5 0.0 0.0 0.027777777777777776 x z z 0.10311207614261912
19 0.5 0.0 0.0 0.027777777777777776 y x x -0.36616980150093215
19 0.5 0.0 0.0 0.027777777777777776 y x y 0.9589396407506551
19 0.5 0.0 0.0 0.027777777777777776 y x z -0.0024861532709353302
19 0.5 0.0 0.0 0.027777777777777776 y y x -2.021146414737686
19 0.5 0.0 0.0 0.027777777777777776 y y y -0.6355445096139919
19 0.5 0.0 0.0 0.027777777777777776 y y z 0.3353195773974665
19 0.5 0.0 0.0 0.027777777777777776 y z x 0.36093902833622504
19 0.5 0.0 0.0 0.027777777777777776 y z y -0.4960856871393853
19 0.5 0.0 0.0 0.027777777777777776 y z z 0.17860257029574367
19 0.5 0.0 0.0 0.027777777777777776 z x x 0.4537119577585482
19 0.5 0.0 0.0 0.027777777777777776 z x y 1.6911386525103733
19 0.5 0.0 0.0 0.027777777777777776 z x z 0.5677616569944515
19 0.5 0.0 0.0 0.027777777777777776 z y x -1.1672292552820775
19 0.5 0.0 0.0 0.027777777777777776 z y y -0.45371541773100904
19 0.5 0.0 0.0 0.027777777777777776 z y z 0.9834064742828615
19 0.5 0.0 0.0 0.027777777777777776 z z x -0.7984813733755586
19 0.5 0.0 0.0 0.027777777777777776 z z y -1.3830348312676592
19 0.5 0.0 0.0 0.027777777777777776 z z z -5.754241008037881e-06
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x x -0.02739554604581251
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x y -0.5058704022820278
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x x z 0.1027780031045067
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y x 0.40929866297616596
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y y -0.19959826100668188
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x y z 0.4838747862543677
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z x 0.05591889876477771
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z y -0.4973481596436047
20 0.5 0.1666666666666667 0.0 0.027777777777777776 x z z 0.007143116862126933
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x x 0.0027342584908310436
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x y 0.1954429920620774
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y x z -0.38998089783965145
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y x -0.6341952113256097
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y y -0.25919142584286936
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y y z 0.03450799543077058
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z x 0.7966430343292819
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z y -0.1969068790087245
20 0.5 0.1666666666666667 0.0 0.027777777777777776 y z z 0.035386770875379454
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x x 0.09322099850325244
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x y 0.7135000979638407
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z x z -0.39329146683117056
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y x -0.49037077942847107
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y y -0.1832790571266975
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z y z -0.1054304007012112
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z x 0.14324093440825741
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z y -0.0913378145351691
20 0.5 0.1666666666666667 0.0 0.027777777777777776 z z z 0.006757269755148185
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x x -0.02739591085346745
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x y 0.5058730575223638
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x x z -0.10278061781920031
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y x -0.4093011247720368
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y y -0.19959773668627034
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x y z 0.48387530717614413
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z x -0.05591564083009403
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z y -0.4973487005091867
21 0.5 0.3333333333333333 0.0 0.027777777777777776 x z z 0.0071429665686875594
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x x -0.0027330805876066237
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x y 0.19544153128130762
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y x z -0.38998108253620645
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y x -0.6341957576701409
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y y 0.2591908935753169
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y y z -0.034507214162772734
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z x 0.7966440114887179
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z y 0.19690509268928438
21 0.5 0.3333333333333333 0.0 0.027777777777777776 y z z -0.03538661216474519
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x x -0.0932208508245271
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x y 0.7135022260161105
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z x z -0.39329189625998784
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y x -0.4903721557156239
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y y 0.18327901567682175
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z y z 0.10543019251914122
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z x 0.1432405910085987
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z y 0.09133701718247163
21 0.5 0.3333333333333333 0.0 0.027777777777777776 z z z -0.006757301271681808
22 0.5 0.5 0.0 0.027777777777777776 x x x 0.0864225678350452
22 0.5 0.5 0.0 0.027777777777777776 x x y 2.7154961223130973
22 0.5 0.5 0.0 0.027777777777777776 x x z 0.3352951409989442
22 0.5 0.5 0.0 0.027777777777777776 x y x -2.446143268865599
22 0.5 0.5 0.0 0.027777777777777776 x y y -0.6647606732164193
22 0.5 0.5 0.0 0.027777777777777776 x y z -0.38467253305784543
22 0.5 0.5 0.0 0.027777777777777776 x z x -0.4960653706197566
22 0.5 0.5 0.0 0.027777777777777776 x z y 0.21185835022388066
22 0.5 0.5 0.0 0.027777777777777776 x z z 0.10311194725218265
22 0.5 0.5 0.0 0.027777777777777776 y x x 0.3661731365009615
22 0.5 0.5 0.0 0.027777777777777776 y x y 0.9589381750694307
22 0.5 0.5 0.0 0.027777777777777776 y x z -0.0024841139002118135
22 0.5 0.5 0.0 0.027777777777777776 y y x -2.0211507860170217
22 0.5 0.5 0.0 0.027777777777777776 y y y 0.6355460039574613
22 0.5 0.5 0.0 0.027777777777777776 y y z -0.33532161508722136
22 0.5 0.5 0.0 0.027777777777777776 y z x 0.3609378362050134
22 0.5 0.5 0.0 0.027777777777777776 y z y 0.4960884053241124
22 0.5 0.5 0.0 0.027777777777777776 y z z -0.17860269394691652
22 0.5 0.5 0.0 0.027777777777777776 z x x -0.45371528725670385
22 0.5 0.5 0.0 0.027777777777777776 z x y 1.6911520343005617
22 0.5 0.5 0.0 0.027777777777777776 z x z 0.567764712551217
22 0.5 0.5 0.0 0.027777777777777776 z y x -1.167239308260054
22 0.5 0.5 0.0 0.027777777777777776 z y y 0.45371752200869125
22 0.5 0.5 0.0 0.027777777777777776 z y z -0.9834078854407534
22 0.5 0.5 0.0 0.027777777777777776 z z x -0.7984859105647929
22 0.5 0.5 0.0 0.027777777777777776 z z y 1.3830361690423694
22 0.5 0.5 0.0 0.027777777777777776 z z z 5.487328276502219e-06
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x x -0.02739591111149984
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x y 0.5058730573758566
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x x z -0.1027806177381363
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y x -0.40930112455802575
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y y -0.19959773668485964
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x y z 0.4838753070795901
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z x -0.055915640978291055
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z y -0.49734870040942236
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 x z z 0.007142966630001042
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x x -0.002733080620693795
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x y 0.1954415313158478
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y x z -0.38998108214504584
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y x -0.6341957581001452
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y y 0.2591908932870952
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y y z -0.03450721428394967
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z x 0.7966440109545612
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z y 0.19690509310764923
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 y z z -0.03538661220935692
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x x -0.0932208508661146
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x y 0.7135022267654925
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z x z -0.3932918959544216
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y x -0.49037215621920016
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y y 0.18327901575169817
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z y z 0.10543019264690412
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z x 0.1432405905082868
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z y 0.09133701702466962
23 0.5 -0.3333333333333334 0.0 0.027777777777777776 z z z -0.006757301129574687
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x x -0.027395546188284485
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x y -0.5058704021046931
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x x z 0.10277800344775195
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y x 0.4092986625219774
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y y -0.199598261651693
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x y z 0.48387478683094115
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z x 0.05591889852761655
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z y -0.49734815956652867
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 x z z 0.0071431164982540376
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x x 0.002734258554401015
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x y 0.19544299188874892
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y x z -0.38998089813592823
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y x -0.6341952113713072
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y y -0.2591914260842955
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y y z 0.03450799575029325
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z x 0.7966430349627064
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z y -0.19690687878106927
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 y z z 0.035386770823098955
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x x 0.09322099904096802
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x y 0.7135000983518787
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z x z -0.3932914663192802
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y x -0.49037077930431494
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y y -0.18327905693190896
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z y z -0.10543040076165693
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z x 0.1432409341642837
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z y -0.0913378148580502
24 0.5 -0.1666666666666666 0.0 0.027777777777777776 z z z 0.0067572700677862585
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x x -0.03714566180710021
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x y 0.9137695653743972
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x x z -0.8483374737352338
25 -0.3333333333333334 0.0 0.0 0.027777777777777776 x y x -2.1784611590561354
